# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.465795547e-13 2.495261186e-09 1.625386207e-138 1.465795547e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.170599131e-14 -1.647450062e-15 3.227923175e-16 3.735413455e-14 4.959222690e-14 3.132251778e-14 1.583376278e-14 6.880296580e-15
1.350000000e-01 1.622937031e-13 2.091961834e-09 9.849592533e-118 1.622937031e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.133378263e-14 -1.928467734e-15 2.534485478e-16 3.268722939e-14 5.166373441e-14 3.734340686e-14 2.128823871e-14 1.081022031e-14
1.500000000e-01 1.649229236e-13 1.786942458e-09 2.370123219e-101 1.649229236e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.501878262e-14 -1.710116203e-15 3.075147088e-16 2.801377135e-14 5.211437887e-14 4.148531698e-14 2.263151301e-14 1.103433442e-14
1.650000000e-01 1.471190981e-13 1.547747211e-09 1.154775918e-95 1.471190981e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.128083341e-14 -1.580796947e-15 3.029687410e-16 2.095424157e-14 4.656875005e-14 3.898595843e-14 2.088889865e-14 1.031704317e-14
1.800000000e-01 1.345946824e-13 1.358842375e-09 8.352009831e-98 1.345946824e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.927602466e-14 -1.150713679e-15 3.582926921e-17 1.875587162e-14 4.322623951e-14 3.400513430e-14 1.981877058e-14 9.548302719e-15
1.950000000e-01 1.135753539e-13 1.205100820e-09 1.571961258e-106 1.135753539e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.706791142e-14 -1.065045739e-15 1.352266536e-16 1.850338760e-14 3.729305764e-14 2.647444218e-14 1.605433374e-14 8.095101982e-15
2.100000000e-01 9.667673930e-14 1.078553381e-09 1.151865586e-118 9.667673930e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.544327400e-14 -7.560036855e-16 -1.771068195e-17 1.871712892e-14 3.112463858e-14 2.239100940e-14 1.284070883e-14 6.293062132e-15
2.250000000e-01 1.285760072e-13 9.725882930e-10 3.662489243e-117 1.285760072e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.047374402e-14 -1.585744568e-15 1.674140204e-17 2.643029773e-14 3.921841440e-14 2.795574244e-14 1.666848494e-14 8.767858350e-15
2.400000000e-01 1.954540729e-13 8.823234738e-10 8.311582784e-105 1.954540729e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.111463692e-14 -1.944927261e-15 2.207817190e-16 4.112676357e-14 5.792245200e-14 4.036317279e-14 2.409968786e-14 1.455368941e-14
2.550000000e-01 2.337554169e-13 8.056788878e-10 1.968962632e-94 2.337554169e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.585732281e-14 -1.121251555e-15 6.084209145e-17 4.942229162e-14 6.560773041e-14 4.778421879e-14 2.896974031e-14 1.710905157e-14
2.700000000e-01 2.428087254e-13 7.398252910e-10 1.096690395e-87 2.428087254e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.665694040e-14 -8.592402774e-16 1.490816290e-16 5.253984169e-14 6.880436611e-14 4.911496569e-14 3.057310925e-14 1.832350789e-14
3.610000000e-01 2.037825254e-13 4.783092692e-10 5.770429908e-68 2.037825254e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.790249746e-14 -7.593599865e-16 4.936740973e-17 4.458883217e-14 5.823804608e-14 4.097776738e-14 2.454867961e-14 1.457759447e-14
5.550000000e-01 1.656987739e-13 2.509755209e-10 7.531712126e-47 1.656987739e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.148554537e-14 -5.704125826e-16 1.335664122e-16 3.813292348e-14 5.056696172e-14 3.314730636e-14 1.913740813e-14 1.052391551e-14
