# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.329002244e-11 -6.876562999e-12 -3.784048253e-14 3.973421502e-15
1.350000000e-01 1.665356784e-11 -4.420998579e-12 2.177656157e-15 -5.401837224e-17
1.500000000e-01 1.246300321e-11 -2.924343496e-12 -5.828512757e-15 -1.638574637e-16
1.650000000e-01 1.068567915e-11 -2.410404678e-12 3.105966455e-15 -1.456583079e-15
1.800000000e-01 1.180040480e-11 -2.673964701e-12 1.510395178e-14 -3.084427730e-16
1.950000000e-01 1.435493115e-11 -3.071040750e-12 -6.764777808e-16 -1.613601862e-15
2.100000000e-01 1.716493568e-11 -3.383503286e-12 5.184538736e-15 -1.110220113e-15
2.250000000e-01 2.039881479e-11 -3.493911263e-12 2.170247479e-14 2.456883187e-15
2.400000000e-01 2.095530410e-11 -3.383040580e-12 -2.172052115e-14 -1.286207214e-15
2.550000000e-01 2.079590772e-11 -3.006122541e-12 -5.607308710e-15 -2.388788295e-16
2.700000000e-01 1.973594681e-11 -2.549336625e-12 1.070193894e-15 3.380671577e-16
3.610000000e-01 1.486484859e-11 -1.128030895e-12 8.151112139e-15 5.947755402e-16
5.550000000e-01 9.721393908e-12 -1.102705107e-13 1.899766025e-16 5.008342031e-16
