# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.014491932e-11 -4.656101725e-12 9.085192692e-15 1.070159384e-15
1.350000000e-01 6.279736303e-12 -3.146909997e-12 1.069140692e-14 -8.286455522e-16
1.500000000e-01 3.757462842e-12 -2.032310691e-12 1.281857204e-14 6.776881907e-17
1.650000000e-01 3.011070131e-12 -1.627152202e-12 3.648333283e-15 -7.212000660e-17
1.800000000e-01 3.308601916e-12 -1.739927694e-12 3.177257687e-15 -1.234752456e-16
1.950000000e-01 4.398086688e-12 -2.138877768e-12 1.340318599e-15 4.474030170e-16
2.100000000e-01 5.274828210e-12 -2.374128139e-12 6.585233529e-15 2.917367912e-16
2.250000000e-01 5.944971250e-12 -2.441171443e-12 8.756189911e-15 1.906963068e-16
2.400000000e-01 6.248531763e-12 -2.360583045e-12 4.443228126e-15 -9.886251324e-17
2.550000000e-01 6.038947457e-12 -2.156400365e-12 -2.863916032e-16 1.949449342e-16
2.700000000e-01 5.552494276e-12 -1.913462712e-12 5.283346204e-15 2.001699472e-16
3.610000000e-01 3.968388264e-12 -1.029047305e-12 -4.574085417e-16 -1.176377290e-16
5.550000000e-01 3.089018908e-12 -3.795205834e-13 3.399702831e-16 2.816609234e-17
