# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.746563659e-11 2.495723941e-09 2.080471327e-127 1.746563659e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.424959884e-12 -1.051647881e-13 2.316137366e-15 1.416285583e-11 2.033397607e-12 7.440569356e-13 3.055542309e-13 1.275660257e-13
1.350000000e-01 1.392970342e-11 2.092133984e-09 2.028469173e-108 1.392970342e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.311597388e-12 -7.352992055e-14 1.251242993e-15 1.047836366e-11 1.940151664e-12 8.265021446e-13 3.820768385e-13 1.665598129e-13
1.500000000e-01 1.042234354e-11 1.785454043e-09 1.878487759e-93 1.042234354e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.548523449e-12 -4.838274183e-14 5.826894751e-16 7.229739609e-12 1.706696401e-12 7.964570283e-13 3.756380763e-13 1.728832029e-13
1.650000000e-01 8.456842375e-12 1.548055958e-09 2.934947150e-88 8.456842375e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.268235832e-12 -3.718438509e-14 1.932713211e-16 5.627565307e-12 1.487292681e-12 7.223597740e-13 3.392050849e-13 1.548176269e-13
1.800000000e-01 8.017302898e-12 1.358689757e-09 3.205905595e-90 8.017302898e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.240911688e-12 -2.571186290e-14 -3.808133944e-16 5.325576336e-12 1.390654052e-12 6.789805230e-13 3.328774446e-13 1.582280943e-13
1.950000000e-01 7.646005061e-12 1.205220506e-09 3.360433327e-98 7.646005061e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.345654689e-12 -2.851756370e-14 5.860793705e-18 5.283011631e-12 1.238194490e-12 5.860090342e-13 2.870379363e-13 1.355218149e-13
2.100000000e-01 7.303948673e-12 1.078191587e-09 2.693805853e-109 7.303948673e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.564357760e-12 -3.037093597e-14 -2.084510757e-16 5.339244563e-12 1.071846835e-12 4.754851940e-13 2.252707822e-13 1.026875051e-13
2.250000000e-01 7.999144668e-12 9.727719446e-10 6.308649677e-108 7.999144668e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.788115825e-12 -3.790539056e-14 -1.555861198e-18 5.654773194e-12 1.196862097e-12 5.710735135e-13 2.877856388e-13 1.449506833e-13
2.400000000e-01 8.530923459e-12 8.825255175e-10 1.229963363e-96 8.530923459e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.799683867e-12 -3.419315191e-14 6.768485949e-18 5.561171129e-12 1.375659003e-12 7.221039825e-13 3.993360821e-13 2.176299355e-13
2.550000000e-01 8.518354230e-12 8.060955156e-10 3.708496617e-87 8.518354230e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.646047139e-12 -3.885506396e-14 -1.005872100e-16 5.119212533e-12 1.447696061e-12 8.347493123e-13 4.899653475e-13 2.796380315e-13
2.700000000e-01 8.061285711e-12 7.393535705e-10 5.387245740e-81 8.061285711e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.458918208e-12 -2.891494677e-14 2.703893458e-16 4.612613368e-12 1.445008220e-12 8.504584064e-13 5.023403514e-13 2.880047389e-13
3.610000000e-01 5.614186061e-12 4.783559762e-10 5.507419425e-63 5.614186061e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.404933374e-13 -1.832747613e-14 -5.542522551e-16 2.848140407e-12 1.143493184e-12 7.048834720e-13 4.147222113e-13 2.298552314e-13
5.550000000e-01 3.914327353e-12 2.510558461e-10 1.040333233e-43 3.914327353e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.281474286e-13 -8.549472725e-15 2.927472702e-16 1.785589882e-12 9.384255958e-13 5.511968279e-13 3.020785316e-13 1.586889269e-13
