# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.395241335e-11 2.496009836e-09 4.033386006e-130 1.395241335e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.071140405e-12 -4.688169874e-14 -2.086351838e-15 1.153001224e-11 1.643117846e-12 4.833408725e-13 1.794821613e-13 7.060249868e-14
1.350000000e-01 1.017913068e-11 2.092496504e-09 1.078157241e-110 1.017913068e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.241623709e-12 -2.716730600e-14 -2.510397967e-16 8.146305655e-12 1.266983483e-12 4.397361563e-13 1.850615269e-13 8.055998402e-14
1.500000000e-01 6.701299365e-12 1.786242833e-09 2.212266972e-95 6.701299365e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.483641184e-13 -1.643364506e-14 -1.765277369e-16 5.155904733e-12 9.034513064e-13 3.595506314e-13 1.575103328e-13 6.979528358e-14
1.650000000e-01 4.995358618e-12 1.548223816e-09 4.562692879e-90 4.995358618e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.125862605e-13 -1.239156288e-14 -3.859024138e-16 3.732610018e-12 7.189504508e-13 2.999775353e-13 1.335558363e-13 6.098584362e-14
1.800000000e-01 4.764975064e-12 1.359147083e-09 4.507222404e-92 4.764975064e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.755062480e-13 -1.667762640e-14 -3.555955794e-16 3.550292917e-12 6.761162258e-13 2.891539701e-13 1.375968846e-13 6.209629260e-14
1.950000000e-01 4.827675976e-12 1.205242438e-09 3.105293824e-100 4.827675976e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.522866940e-13 -2.206214558e-14 -6.994146820e-17 3.670120370e-12 6.632958490e-13 2.685966963e-13 1.232650311e-13 5.683668317e-14
2.100000000e-01 5.022577153e-12 1.078341575e-09 1.387831020e-111 5.022577153e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.106359593e-12 -3.365034178e-14 -1.894109955e-16 3.928520482e-12 6.516102859e-13 2.441114204e-13 1.100076618e-13 4.902027642e-14
2.250000000e-01 5.714185241e-12 9.720416356e-10 3.499522228e-110 5.714185241e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.297192772e-12 -3.344037161e-14 -6.788545689e-17 4.339123589e-12 7.702434118e-13 3.142352506e-13 1.494706564e-13 7.305315121e-14
2.400000000e-01 6.089101546e-12 8.822604857e-10 1.243046407e-98 6.089101546e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.278159801e-12 -2.450091882e-14 2.406430160e-17 4.410547226e-12 8.651323032e-13 3.913797960e-13 2.044912589e-13 1.045129591e-13
2.550000000e-01 5.834973781e-12 8.051978330e-10 6.195899485e-89 5.834973781e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.106727295e-12 -1.959401224e-14 -3.850070683e-16 4.043965192e-12 8.628668220e-13 4.249978531e-13 2.322637715e-13 1.263603925e-13
2.700000000e-01 5.354587272e-12 7.399268273e-10 1.251742313e-82 5.354587272e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.335086655e-13 -1.754763596e-14 -4.377419162e-16 3.597412450e-12 8.216218964e-13 4.198682153e-13 2.326598866e-13 1.290483141e-13
3.610000000e-01 3.328518470e-12 4.784931742e-10 3.349261159e-64 3.328518470e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.394526549e-13 -6.875312110e-15 -2.672748700e-16 2.086843830e-12 5.645281552e-13 3.094142709e-13 1.712163992e-13 9.235115201e-14
5.550000000e-01 2.033083555e-12 2.509985875e-10 1.779097956e-44 2.033083555e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.061431776e-13 -3.462650635e-15 9.420269699e-17 1.150422052e-12 4.064059741e-13 2.261619870e-13 1.194766565e-13 6.363868598e-14
