# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 2.517054780e-11 2.497584694e-09 1.392724014e-77 2.517054780e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.119304411e-12 -2.922946892e-14 -3.677130987e-15 1.467861375e-11 6.713346613e-12 2.411664032e-12 8.729355744e-13 3.043027388e-13
1.350000000e-01 2.641391368e-11 2.092202789e-09 1.240462698e-66 2.641391368e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.068699418e-12 5.438224304e-15 -1.836101992e-15 1.503972122e-11 6.995372216e-12 2.685462143e-12 1.013300353e-12 4.012092451e-13
1.500000000e-01 2.489712579e-11 1.786610177e-09 5.215097048e-58 2.489712579e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.756764204e-12 3.007405218e-16 -1.377250273e-15 1.436612289e-11 6.455966918e-12 2.452796364e-12 9.629282596e-13 3.858289434e-13
1.650000000e-01 2.179327463e-11 1.548432935e-09 4.884513894e-55 2.179327463e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.923388319e-12 -2.225467058e-15 6.520176941e-16 1.265189113e-11 5.604836113e-12 2.139312205e-12 8.323531233e-13 3.287176898e-13
1.800000000e-01 1.928410519e-11 1.358657784e-09 3.321106894e-56 1.928410519e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.289661271e-12 6.717556055e-15 -9.693564424e-16 1.096592199e-11 5.004414594e-12 1.969250295e-12 7.841483561e-13 3.218996614e-13
1.950000000e-01 1.583284753e-11 1.205376694e-09 7.451799533e-61 1.583284753e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.780023775e-12 3.629458368e-16 -2.365099089e-16 8.910869422e-12 4.164378909e-12 1.646815609e-12 6.478759701e-13 2.656338779e-13
2.100000000e-01 1.241783381e-11 1.077180777e-09 2.636397446e-67 1.241783381e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.450417543e-12 2.728764074e-15 -1.805132383e-17 6.977157296e-12 3.302681181e-12 1.288798603e-12 4.994540055e-13 2.042440494e-13
2.250000000e-01 1.314006532e-11 9.721460377e-10 1.549271336e-66 1.314006532e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.553728331e-12 -2.935884928e-15 -2.531298361e-16 6.980237078e-12 3.536997382e-12 1.482939206e-12 6.332996159e-13 2.739251599e-13
2.400000000e-01 1.536172538e-11 8.822476356e-10 5.073575265e-60 1.536172538e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.859309045e-12 -2.323969397e-15 -2.827125160e-16 7.734124385e-12 4.117686623e-12 1.848122431e-12 8.483743857e-13 4.071184963e-13
2.550000000e-01 1.668298836e-11 8.062765397e-10 1.494288173e-54 1.668298836e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.969411425e-12 -6.736055381e-15 -7.272327020e-16 8.150728219e-12 4.411109816e-12 2.069359603e-12 1.007961877e-12 5.017085293e-13
2.700000000e-01 1.653065522e-11 7.395626044e-10 5.297849192e-51 1.653065522e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.913277348e-12 1.103473843e-14 -2.434169017e-16 8.050234854e-12 4.318754326e-12 2.064469426e-12 1.009935459e-12 5.153303140e-13
3.610000000e-01 1.270454634e-11 4.784590301e-10 1.151503959e-40 1.270454634e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.379103165e-12 1.252248263e-15 6.228239415e-16 6.300318490e-12 3.235764458e-12 1.573158401e-12 7.700180870e-13 3.939666206e-13
5.550000000e-01 8.827562750e-12 2.509048204e-10 1.225901551e-29 8.827562750e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.120623854e-13 -7.402388945e-15 2.257010954e-16 4.522748044e-12 2.211109132e-12 1.051968433e-12 5.153157656e-13 2.569679727e-13
