# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.463439657e-12 2.495927410e-09 3.452319474e-138 1.463439657e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.961170054e-13 1.727246157e-14 -1.788795866e-16 1.107809642e-12 2.811580034e-13 5.512728121e-14 1.344513653e-14 3.792216258e-15
1.350000000e-01 1.036888381e-12 2.092437217e-09 1.852465783e-117 1.036888381e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.734055912e-13 8.512470090e-15 2.247155062e-18 7.991521815e-13 1.862641310e-13 3.783472968e-14 8.746604714e-15 3.235347082e-15
1.500000000e-01 6.527527231e-13 1.785677885e-09 4.046258255e-101 6.527527231e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.208163908e-13 5.160602518e-15 2.742726165e-17 5.157866447e-13 1.076585231e-13 2.085060049e-14 5.460746800e-15 1.781721921e-15
1.650000000e-01 4.301241163e-13 1.547964984e-09 1.908061216e-95 4.301241163e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.790404376e-13 2.840314875e-15 1.088902046e-17 3.447610647e-13 6.712324500e-14 1.287944732e-14 3.379660425e-15 1.165294773e-15
1.800000000e-01 3.953992979e-13 1.358381870e-09 1.396218621e-97 3.953992979e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.070159276e-13 4.344054502e-15 -1.701965268e-17 3.131190599e-13 6.408100500e-14 1.233653276e-14 3.542563761e-15 1.344219113e-15
1.950000000e-01 4.078964235e-13 1.205056016e-09 2.764978695e-106 4.078964235e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.609230902e-13 6.060104537e-15 -1.891008668e-17 3.189352630e-13 6.859869241e-14 1.417447678e-14 3.842940328e-15 1.355336280e-15
2.100000000e-01 4.568761791e-13 1.078718368e-09 2.174365550e-118 4.568761791e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.246813704e-13 7.625079604e-15 -3.395045500e-17 3.528293180e-13 8.030196151e-14 1.642074798e-14 4.603729373e-15 1.665424615e-15
2.250000000e-01 5.821153387e-13 9.723107301e-10 6.848567225e-117 5.821153387e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.954026566e-13 8.939592009e-15 -4.761649227e-18 4.413061365e-13 1.056260902e-13 2.356067208e-14 6.983819520e-15 2.593090715e-15
2.400000000e-01 6.708564486e-13 8.824002297e-10 1.446380032e-104 6.708564486e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.154798987e-13 9.072570071e-15 -5.540008121e-17 5.095641538e-13 1.175368856e-13 2.772316935e-14 9.094776396e-15 3.726672857e-15
2.550000000e-01 6.680753132e-13 8.058612737e-10 3.225026525e-94 6.680753132e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.825532485e-13 7.911366167e-15 -1.303476020e-17 5.142034313e-13 1.105375046e-13 2.597064829e-14 9.020885692e-15 4.168712945e-15
2.700000000e-01 6.136791738e-13 7.396347182e-10 1.725832391e-87 6.136791738e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.322270833e-13 6.038921059e-15 2.851545138e-17 4.790896237e-13 9.607334647e-14 2.278073019e-14 8.073600637e-15 3.532663499e-15
3.610000000e-01 3.683402342e-13 4.784468403e-10 8.090128314e-68 3.683402342e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.619956806e-13 1.999541471e-15 1.382535376e-17 3.002340561e-13 4.794772330e-14 1.122557497e-14 4.300568242e-15 2.053616609e-15
5.550000000e-01 2.021721672e-13 2.510353896e-10 9.320852949e-47 2.021721672e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.233749482e-14 5.959494206e-16 -8.257265331e-18 1.715747214e-13 2.001120381e-14 5.370174453e-15 2.396987806e-15 1.309713202e-15
