# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 4.208951911e-12 2.497608383e-09 1.329000614e-137 4.208951911e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.027623390e-12 3.970922482e-14 -2.416342743e-16 3.356667819e-12 6.213939717e-13 1.539456814e-13 4.867303793e-14 1.755269269e-14
1.350000000e-01 2.818585432e-12 2.092586250e-09 5.733586000e-117 2.818585432e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.252418106e-13 1.959739220e-14 1.059634142e-16 2.243581064e-12 4.037012934e-13 1.087639045e-13 3.854908970e-14 1.423447433e-14
1.500000000e-01 1.722932454e-12 1.786368222e-09 1.055263076e-100 1.722932454e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.503185435e-13 8.504293463e-15 -3.633296708e-17 1.384571363e-12 2.297554165e-13 6.524684626e-14 2.555399003e-14 1.042092313e-14
1.650000000e-01 1.139469375e-12 1.548089771e-09 4.685139671e-95 1.139469375e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.802389555e-13 9.474384567e-15 -6.470901363e-17 9.142428418e-13 1.493454018e-13 4.520815322e-14 1.725918532e-14 7.617595216e-15
1.800000000e-01 1.048517347e-12 1.359233461e-09 3.505586409e-97 1.048517347e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.222492285e-13 9.556286156e-15 -2.485148527e-17 8.310557475e-13 1.413239846e-13 4.464884707e-14 1.776627256e-14 7.699425776e-15
1.950000000e-01 1.105370900e-12 1.203936072e-09 7.587636553e-106 1.105370900e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.065658788e-13 1.428910812e-14 -6.974734137e-17 8.708806115e-13 1.537757686e-13 4.762832724e-14 1.914152011e-14 7.776488517e-15
2.100000000e-01 1.262753261e-12 1.078497170e-09 6.773403405e-118 1.262753261e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.063145811e-13 1.872926351e-14 -3.275995310e-17 9.966443265e-13 1.780370734e-13 5.281858146e-14 2.048437086e-14 8.433199779e-15
2.250000000e-01 1.630959048e-12 9.726427692e-10 2.100406430e-116 1.630959048e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.167652813e-13 1.910314363e-14 -6.560834061e-17 1.260841629e-12 2.382761954e-13 7.551221591e-14 3.086161271e-14 1.401197641e-14
2.400000000e-01 1.887602220e-12 8.822962822e-10 3.896112441e-104 1.887602220e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.456141013e-13 1.925083976e-14 -6.228696231e-17 1.432996318e-12 2.788976789e-13 9.534221490e-14 4.033222310e-14 2.032897848e-14
2.550000000e-01 1.850481144e-12 8.060311934e-10 7.795732866e-94 1.850481144e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.819056165e-13 1.515563260e-14 -2.193203844e-17 1.396157733e-12 2.678283440e-13 9.506948444e-14 4.455817757e-14 2.238075096e-14
2.700000000e-01 1.689715477e-12 7.395490470e-10 3.885606021e-87 1.689715477e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.016391036e-13 1.197558009e-14 -4.267961235e-17 1.277616002e-12 2.387927829e-13 8.723017168e-14 4.129368622e-14 2.166760474e-14
3.610000000e-01 9.682986864e-13 4.780169617e-10 1.478750196e-67 9.682986864e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.392217095e-13 5.044297516e-15 2.445241900e-17 7.444840034e-13 1.267007864e-13 4.810853973e-14 2.290091241e-14 1.234150679e-14
5.550000000e-01 5.028706794e-13 2.510042318e-10 1.364029884e-46 5.028706794e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.859980558e-14 1.285376551e-15 -8.150506031e-18 3.874534993e-13 6.176530270e-14 2.539293568e-14 1.301539644e-14 7.112917706e-15
