# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 3.053774395e-12 2.498411227e-09 1.411408129e-138 3.053774395e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.600476565e-13 1.601735030e-13 3.634455176e-16 2.303688272e-12 5.401612453e-13 1.405922447e-13 4.466746809e-14 1.547194216e-14
1.350000000e-01 2.313662252e-12 2.091094015e-09 8.737216595e-118 2.313662252e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.656915887e-13 1.086584395e-13 1.416710268e-16 1.759863588e-12 3.908397599e-13 1.041616084e-13 3.641203279e-14 1.339153456e-14
1.500000000e-01 1.580578674e-12 1.786174333e-09 2.140893606e-101 1.580578674e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.477180129e-13 6.644106898e-14 8.731860094e-17 1.231117243e-12 2.445694773e-13 6.656475417e-14 2.355706105e-14 9.024915937e-15
1.650000000e-01 1.135223530e-12 1.548583082e-09 1.050742111e-95 1.135223530e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.770877859e-13 4.845020082e-14 1.033712323e-16 8.928784944e-13 1.702430932e-13 4.570454861e-14 1.604628314e-14 6.351475374e-15
1.800000000e-01 1.037612562e-12 1.358776841e-09 7.577677657e-98 1.037612562e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.883248153e-13 3.920576893e-14 1.568510058e-16 8.037517093e-13 1.608479653e-13 4.577526274e-14 1.623647438e-14 6.556774728e-15
1.950000000e-01 1.027208848e-12 1.204641031e-09 1.412178579e-106 1.027208848e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.330707229e-13 3.431379588e-14 5.441266949e-17 7.874171843e-13 1.640058913e-13 4.700120792e-14 1.744753872e-14 6.763305585e-15
2.100000000e-01 1.055230115e-12 1.079101470e-09 1.021995532e-118 1.055230115e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.868536565e-13 3.552186440e-14 7.507616659e-17 7.976143274e-13 1.769862060e-13 5.017468174e-14 1.821479103e-14 7.258709494e-15
2.250000000e-01 1.254780887e-12 9.715062272e-10 3.249827244e-117 1.254780887e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.613165801e-13 4.172620046e-14 9.669453408e-17 9.221800368e-13 2.180543698e-13 6.856703426e-14 2.625196815e-14 1.113812413e-14
2.400000000e-01 1.418788233e-12 8.827946797e-10 7.488916707e-105 1.418788233e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.982511100e-13 4.270637330e-14 7.853920355e-17 1.026787136e-12 2.429513578e-13 8.241167570e-14 3.536266745e-14 1.604533920e-14
2.550000000e-01 1.410563777e-12 8.058092084e-10 1.793895508e-94 1.410563777e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.671713672e-13 3.946099591e-14 1.468841847e-16 1.021783376e-12 2.333301507e-13 8.308120201e-14 3.713938002e-14 1.774374469e-14
2.700000000e-01 1.308927550e-12 7.396783711e-10 1.006316804e-87 1.308927550e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.128928426e-13 3.464464188e-14 1.172415220e-16 9.561932601e-13 2.115581171e-13 7.437859972e-14 3.395401942e-14 1.640901571e-14
3.610000000e-01 8.140640780e-13 4.782017373e-10 5.412279921e-68 8.140640780e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.110656692e-13 1.840791439e-14 1.585423920e-17 6.208581324e-13 1.154256049e-13 4.213542630e-14 1.838649607e-14 8.823843277e-15
5.550000000e-01 4.683405897e-13 2.509266472e-10 7.233071231e-47 4.683405897e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.799892749e-14 8.335954300e-15 1.414889020e-17 3.728110178e-13 5.781933134e-14 2.095340502e-14 8.762347945e-15 4.092704643e-15
