# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.037511593e-11 2.497574310e-09 1.225036383e-128 1.037511593e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.772217091e-12 -1.032609806e-13 -1.062677005e-15 7.691902545e-12 1.519188191e-12 6.675690159e-13 2.919803556e-13 1.201603495e-13
1.350000000e-01 8.389148942e-12 2.092221010e-09 1.885852196e-109 8.389148942e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.878252292e-12 -8.532389872e-14 -2.197449188e-16 5.540004188e-12 1.487801274e-12 7.430793319e-13 3.488170707e-13 1.522963098e-13
1.500000000e-01 6.519281631e-12 1.785656291e-09 2.505198925e-94 6.519281631e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.245185192e-12 -6.080135707e-14 -3.740912063e-16 3.858736243e-12 1.363084564e-12 7.075972413e-13 3.316945158e-13 1.463837176e-13
1.650000000e-01 5.289886714e-12 1.548956637e-09 4.442222667e-89 5.289886714e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.003066877e-12 -4.234744248e-14 -7.560147867e-17 2.967842872e-12 1.183986714e-12 6.192577688e-13 2.906415359e-13 1.293843090e-13
1.800000000e-01 4.972721172e-12 1.357732887e-09 4.629595676e-91 4.972721172e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.728071362e-13 -4.096785862e-14 -7.255573533e-17 2.751210919e-12 1.110216573e-12 5.903285957e-13 2.846212785e-13 1.329753440e-13
1.950000000e-01 4.647750295e-12 1.205420245e-09 4.015727798e-99 4.647750295e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.060838446e-12 -3.500910887e-14 -3.264187627e-16 2.672474264e-12 9.881650076e-13 5.204182823e-13 2.537831128e-13 1.165629190e-13
2.100000000e-01 4.368092535e-12 1.078265740e-09 2.469341480e-110 4.368092535e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.249258056e-12 -3.198259809e-14 -3.397545858e-16 2.700067187e-12 8.423262892e-13 4.401695143e-13 2.100945505e-13 9.763654789e-14
2.250000000e-01 5.041807218e-12 9.726235572e-10 5.981238249e-109 5.041807218e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.453876401e-12 -3.372583502e-14 -2.055051274e-16 3.001201233e-12 9.663065563e-13 5.346032887e-13 2.743059289e-13 1.371231182e-13
2.400000000e-01 5.759453722e-12 8.821302644e-10 1.530015428e-97 5.759453722e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.486425686e-12 -4.031533014e-14 -3.479487497e-16 3.127497493e-12 1.154614105e-12 6.826655091e-13 3.799893303e-13 1.996261856e-13
2.550000000e-01 5.966165368e-12 8.057490765e-10 5.796818932e-88 5.966165368e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.353412674e-12 -4.071219786e-14 -8.437533834e-16 2.988242479e-12 1.247049352e-12 7.783582153e-13 4.402127950e-13 2.396852257e-13
2.700000000e-01 5.752179821e-12 7.394013579e-10 9.776237219e-82 5.752179821e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.195908617e-12 -3.689628032e-14 1.069809167e-16 2.753072756e-12 1.241788159e-12 7.769721754e-13 4.458578532e-13 2.447979527e-13
3.610000000e-01 4.085226570e-12 4.783806047e-10 1.546571906e-63 4.085226570e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.738142718e-13 -2.268540074e-14 -3.854604422e-17 1.815993732e-12 9.609775047e-13 5.862507824e-13 3.309756481e-13 1.834067308e-13
5.550000000e-01 2.886702468e-12 2.510322901e-10 4.669806467e-44 2.886702468e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.900422446e-13 -1.093196974e-14 -2.631945224e-17 1.246746867e-12 7.388912739e-13 4.243263210e-13 2.280314434e-13 1.205701744e-13
