# SED at inclination 69 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 9.471951103e-12 2.495949152e-09 7.672744890e-136 9.471951103e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.228032597e-12 -2.747403269e-14 9.441777830e-17 7.720906003e-12 1.280865429e-12 3.062973583e-13 1.035842796e-13 3.764022101e-14
1.350000000e-01 6.988753795e-12 2.091746987e-09 1.719932426e-115 6.988753795e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.288181334e-13 -1.027043956e-14 -3.624315358e-16 5.705752318e-12 8.990307712e-13 2.362587910e-13 8.689924811e-14 3.578052532e-14
1.500000000e-01 4.475460197e-12 1.786579294e-09 1.889492335e-99 4.475460197e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.188460585e-13 -6.018090302e-15 -2.162544604e-16 3.672042350e-12 5.408344199e-13 1.552596886e-13 6.167652528e-14 2.610769028e-14
1.650000000e-01 3.232041658e-12 1.547603505e-09 7.000103334e-94 3.232041658e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.476374037e-13 -5.830493028e-15 -1.175523663e-16 2.651764225e-12 3.830802451e-13 1.153197807e-13 4.689348905e-14 1.984255936e-14
1.800000000e-01 3.084165699e-12 1.359271439e-09 5.593879435e-96 3.084165699e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.155010872e-13 -1.344919651e-15 -3.472200546e-17 2.505428723e-12 3.800057987e-13 1.147478638e-13 4.661984911e-14 2.017543794e-14
1.950000000e-01 3.184554659e-12 1.205073562e-09 1.591232308e-104 3.184554659e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.494306075e-13 -5.698207324e-15 7.190815509e-18 2.580729895e-12 3.980620581e-13 1.190528678e-13 4.790979714e-14 2.089694688e-14
2.100000000e-01 3.312573179e-12 1.077759704e-09 2.072791090e-116 3.312573179e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.094258070e-13 -1.029435340e-14 2.975989228e-17 2.673534666e-12 4.268833946e-13 1.261436548e-13 4.884190976e-14 2.064491323e-14
2.250000000e-01 3.854507632e-12 9.728891126e-10 6.128562145e-115 3.854507632e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.490762656e-13 -1.297500133e-14 -1.970941838e-16 3.049360018e-12 5.144178970e-13 1.610020622e-13 6.969601505e-14 3.260052922e-14
2.400000000e-01 4.103928096e-12 8.822880214e-10 7.700130344e-103 4.103928096e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.436010191e-13 -1.259189699e-14 -6.126079657e-18 3.186534716e-12 5.416107588e-13 1.932081847e-13 9.116036408e-14 4.509012388e-14
2.550000000e-01 3.873545430e-12 8.057599715e-10 1.110619412e-92 3.873545430e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.276620642e-13 -4.606000147e-15 2.290164889e-17 2.973707824e-12 5.072306268e-13 1.899322685e-13 9.574805230e-14 5.140934668e-14
2.700000000e-01 3.490153037e-12 7.400120178e-10 4.478027615e-86 3.490153037e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.096032029e-13 -7.349722235e-15 -1.666081546e-16 2.672245617e-12 4.482761558e-13 1.747375369e-13 9.009988824e-14 4.864847232e-14
3.610000000e-01 2.005732317e-12 4.782101334e-10 9.118134838e-67 2.005732317e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.585354442e-13 -3.756416444e-15 -9.393004371e-17 1.544124690e-12 2.393286792e-13 1.029373205e-13 5.470438725e-14 2.949378701e-14
5.550000000e-01 1.012545994e-12 2.510134323e-10 4.294386141e-46 1.012545994e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.801983912e-14 -2.048263847e-15 -4.770912071e-18 7.630399104e-13 1.214042569e-13 5.914639328e-14 3.203295353e-14 1.741938440e-14
