# SED at inclination 78.5 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 8.189715518e-12 2.495949152e-09 8.302743858e-138 8.189715518e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.345461973e-12 -2.390260058e-14 -3.028268668e-16 6.771895817e-12 1.070190589e-12 2.349729739e-13 7.295656358e-14 2.536473755e-14
1.350000000e-01 5.842646712e-12 2.091746987e-09 3.865257437e-117 5.842646712e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.001203402e-13 -7.411998177e-15 -1.123942174e-16 4.858551010e-12 7.193749870e-13 1.715719548e-13 5.734514344e-14 2.190296890e-14
1.500000000e-01 3.639173464e-12 1.786579294e-09 7.556425564e-101 3.639173464e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.561202271e-13 -4.786992249e-15 -2.270971641e-16 3.063087281e-12 4.138271251e-13 1.024333718e-13 3.632183336e-14 1.398360028e-14
1.650000000e-01 2.546157040e-12 1.547603505e-09 3.424295713e-95 2.546157040e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.788447156e-13 -4.464082998e-15 -9.468140357e-17 2.152301137e-12 2.800315020e-13 7.086985895e-14 2.569195032e-14 1.007237777e-14
1.800000000e-01 2.397908573e-12 1.359271439e-09 2.543703981e-97 2.397908573e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.546541368e-13 -6.730397779e-16 -4.740426565e-17 2.008531091e-12 2.749084875e-13 7.074103264e-14 2.575708443e-14 1.024266328e-14
1.950000000e-01 2.494831556e-12 1.205073562e-09 5.339657598e-106 2.494831556e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.024387120e-13 -4.322903761e-15 2.052873066e-18 2.074820337e-12 2.948641311e-13 7.715373227e-14 2.768825433e-14 1.140091503e-14
2.100000000e-01 2.677596495e-12 1.077759704e-09 4.554268972e-118 2.677596495e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.768990767e-13 -8.225912482e-15 2.312825379e-17 2.212373657e-12 3.277041952e-13 8.577560898e-14 3.065136080e-14 1.228067606e-14
2.250000000e-01 3.190064938e-12 9.728891126e-10 1.421561484e-116 3.190064938e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.266693864e-13 -1.046082861e-14 -1.471697738e-16 2.587312012e-12 4.081871099e-13 1.146487208e-13 4.519684038e-14 1.954183922e-14
2.400000000e-01 3.436927951e-12 8.822880214e-10 2.757778574e-104 3.436927951e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.200455777e-13 -1.113390177e-14 3.388318834e-17 2.754104005e-12 4.353099271e-13 1.369343492e-13 5.810666646e-14 2.682147106e-14
2.550000000e-01 3.246347910e-12 8.057599715e-10 5.729133203e-94 3.246347910e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.965671419e-13 -2.750949514e-15 -4.043476293e-17 2.590200871e-12 4.051744056e-13 1.318143002e-13 5.945598161e-14 3.004527843e-14
2.700000000e-01 2.917960381e-12 7.400120178e-10 2.929681623e-87 2.917960381e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.690211911e-13 -6.054658067e-15 -1.981496053e-16 2.333762051e-12 3.543042696e-13 1.187085668e-13 5.460254164e-14 2.788003345e-14
3.610000000e-01 1.666960927e-12 4.782101334e-10 1.198404763e-67 1.666960927e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.875346666e-13 -2.944242144e-15 -4.820439545e-18 1.359334424e-12 1.813851545e-13 6.494997883e-14 3.026822933e-14 1.496545414e-14
5.550000000e-01 8.331688059e-13 2.510134323e-10 1.194433357e-46 8.331688059e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.659769570e-14 -1.424102332e-15 2.917886023e-17 6.868110435e-13 8.317859438e-14 3.210501037e-14 1.538590905e-14 7.757341767e-15
